sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
lra-atom-screen-20260916	shipped	QF_IDL/fuzzy-matrix/Zantema_z053.srs_slice-8_constraint-227740.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	16	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	21128	10\p3\p21030\p6\p35\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=budget\plia-simplex=unsupported\plia-dpll=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	budget exhausted in the online difference-logic driver (atoms=12353, equality_gates=4175, bool_equality_gates=0, cnf_vars=24980, clauses=37882)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8478, cnf_vars=21105, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	other\pbackend\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3	3.07
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop12-2-6-6-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	308	0\p0\p282	no				server5	3	3.12
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop18-2-9-9-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined	25030	1\p0\p21027\p0	yes	dl-online=budget\plia-simplex=unsupported	budget exhausted in the online difference-logic driver (atoms=1350, equality_gates=306, bool_equality_gates=0, cnf_vars=3005, clauses=4660)\pQF_LIA: assertion is not a conjunctive linear integer constraint	other\pbackend	server5	3	3.12
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop22-2-11-11-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined	25030	2\p1\p21021\p1	yes	dl-online=budget\plia-simplex=unsupported	budget exhausted in the online difference-logic driver (atoms=2002, equality_gates=462, bool_equality_gates=0, cnf_vars=4465, clauses=6928)\pQF_LIA: assertion is not a conjunctive linear integer constraint	other\pbackend	server5	3	3.08
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop28-2-14-14-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined	25030	4\p1\p21014\p2	yes	dl-online=budget\plia-simplex=unsupported	budget exhausted in the online difference-logic driver (atoms=3220, equality_gates=756, bool_equality_gates=0, cnf_vars=7195, clauses=11170)\pQF_LIA: assertion is not a conjunctive linear integer constraint	other\pbackend	server5	3	3.11
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop34-2-17-17-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined	25030	5\p2\p21011\p3	yes	dl-online=budget\plia-simplex=unsupported	budget exhausted in the online difference-logic driver (atoms=4726, equality_gates=1122, bool_equality_gates=0, cnf_vars=10573, clauses=16420)\pQF_LIA: assertion is not a conjunctive linear integer constraint	other\pbackend	server5	3	3.07
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop4-2-2-2-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unsat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	109	0\p0\p1	no				server5	3	3.05
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop44-2-22-22-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined	25030	9\p3\p21011\p6	yes	dl-online=budget\plia-simplex=unsupported	budget exhausted in the online difference-logic driver (atoms=7876, equality_gates=1892, bool_equality_gates=0, cnf_vars=17643, clauses=27410)\pQF_LIA: assertion is not a conjunctive linear integer constraint	other\pbackend	server5	3	3.05
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop50-2-25-25-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	16	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	21228	13\p5\p21017\p7\p92\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=budget\plia-simplex=unsupported\plia-dpll=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	budget exhausted in the online difference-logic driver (atoms=10150, equality_gates=2450, bool_equality_gates=0, cnf_vars=22749, clauses=35348)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10150, cnf_vars=20299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	other\pbackend\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3	3.09
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop56-2-28-28-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	16	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	21227	18\p6\p21020\p11\p128\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=budget\plia-simplex=unsupported\plia-dpll=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	budget exhausted in the online difference-logic driver (atoms=12712, equality_gates=3080, bool_equality_gates=0, cnf_vars=28503, clauses=44294)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=12712, cnf_vars=25423, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	other\pbackend\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3	3.06
lra-atom-screen-20260916	shipped	QF_IDL/job_shop/jobshop60-2-30-30-4-4-11.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Int	unknown	0	none	dl-online	16	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	21327	20\p7\p21025\p12\p192\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=budget\plia-simplex=unsupported\plia-dpll=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	budget exhausted in the online difference-logic driver (atoms=14580, equality_gates=3540, bool_equality_gates=0, cnf_vars=32699, clauses=50818)\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=14580, cnf_vars=29159, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)	other\pbackend\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3	3.04
