file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_ball2001_ab_reg_max.smt2	a4096	unsat	0	109	4	qf-bv	dl-online	7	8	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_ball2001_ab_reg_max.smt2	a4096n32768	unsat	0	109	4	qf-bv	dl-online	7	8	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_ball2001_ab_reg_max.smt2	bothmid	unsat	0	109	4	qf-bv	dl-online	7	8	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synabs2_ab_reg_max.smt2	a4096	sat	0	109	5	ufbv-online-cdclt	dl-online	0	2	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synabs2_ab_reg_max.smt2	a4096n32768	sat	0	109	5	ufbv-online-cdclt	dl-online	0	2	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synabs2_ab_reg_max.smt2	bothmid	sat	0	109	5	ufbv-online-cdclt	dl-online	0	2	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synabs2_ab_reg_max.smt2	bothmax	sat	0	109	5	ufbv-online-cdclt	dl-online	0	2	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synabs2_ab_reg_max.smt2	base	sat	0	109	5	ufbv-online-cdclt	dl-online	0	2	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_szymanski.2.prop1_ab_reg_max.smt2	bothmid	unsat	0	2612	5	ufbv-online-cdclt	ufbv-online-cdclt	1994	2524	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_szymanski.2.prop1_ab_reg_max.smt2	bothmax	unsat	0	2613	5	ufbv-online-cdclt	ufbv-online-cdclt	2017	2553	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_szymanski.2.prop1_ab_reg_max.smt2	base	unknown	0	610	14	none	dl-online	544	569	give-up kind=ResourceLimit detail=online UFBV has 1535 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_szymanski.2.prop1_ab_reg_max.smt2	a4096	unsat	0	2612	5	ufbv-online-cdclt	ufbv-online-cdclt	1981	2511	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_szymanski.2.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	2611	5	ufbv-online-cdclt	ufbv-online-cdclt	1992	2540	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.5.prop1_ab_reg_max.smt2	base	unknown	0	711	14	none	dl-online	577	614	give-up kind=NodeBudget detail=online UFBV input has 16437 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.5.prop1_ab_reg_max.smt2	a4096	unknown	0	711	14	none	dl-online	572	610	give-up kind=NodeBudget detail=online UFBV input has 16437 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.5.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	17230	5	ufbv-online-cdclt	ufbv-online-cdclt	16547	17160	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.5.prop1_ab_reg_max.smt2	bothmid	unsat	0	17730	5	ufbv-online-cdclt	ufbv-online-cdclt	17041	17614	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.5.prop1_ab_reg_max.smt2	bothmax	unsat	0	17426	5	ufbv-online-cdclt	ufbv-online-cdclt	16756	17345	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_v_Unidec_ab_cti_max.smt2	a4096n32768	sat	0	109	4	qf-bv	dl-online	6	7	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_v_Unidec_ab_cti_max.smt2	bothmid	sat	0	110	4	qf-bv	dl-online	6	7	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_v_Unidec_ab_cti_max.smt2	bothmax	sat	0	110	4	qf-bv	dl-online	6	7	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_v_Unidec_ab_cti_max.smt2	base	sat	0	110	4	qf-bv	dl-online	6	7	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_v_Unidec_ab_cti_max.smt2	a4096	sat	0	110	4	qf-bv	dl-online	6	8	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d03.smt2	bothmax	unknown	0	310	15	none	euf-online	164	218	give-up kind=ResourceLimit detail=online UFBV has 8576 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_d03.smt2	base	unknown	0	310	15	none	euf-online	165	206	give-up kind=NodeBudget detail=online UFBV input has 17455 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d03.smt2	a4096	unknown	0	313	15	none	euf-online	167	210	give-up kind=NodeBudget detail=online UFBV input has 17455 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d03.smt2	a4096n32768	unknown	0	311	15	none	euf-online	164	215	give-up kind=ResourceLimit detail=online UFBV has 8576 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d03.smt2	bothmid	unknown	0	310	15	none	euf-online	163	215	give-up kind=ResourceLimit detail=online UFBV has 8576 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d18.smt2	a4096	unsat	0	6617	6	ufbv-online-cdclt	ufbv-online-cdclt	6479	6492	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d18.smt2	a4096n32768	unsat	0	6718	6	ufbv-online-cdclt	ufbv-online-cdclt	6614	6627	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d18.smt2	bothmid	unsat	0	6618	6	ufbv-online-cdclt	ufbv-online-cdclt	6579	6592	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d18.smt2	bothmax	unsat	0	6617	6	ufbv-online-cdclt	ufbv-online-cdclt	6492	6505	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d18.smt2	base	unknown	0	109	15	none	euf-online	6	13	give-up kind=ResourceLimit detail=online UFBV has 1306 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d33.smt2	bothmid	unknown	0	810	15	none	euf-online	670	747	give-up kind=ResourceLimit detail=online UFBV has 13924 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d33.smt2	bothmax	unknown	0	809	15	none	euf-online	675	754	give-up kind=ResourceLimit detail=online UFBV has 13924 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_d33.smt2	base	unknown	0	807	15	none	euf-online	708	775	give-up kind=NodeBudget detail=online UFBV input has 28349 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d33.smt2	a4096	unknown	0	809	15	none	euf-online	678	744	give-up kind=NodeBudget detail=online UFBV input has 28349 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_d33.smt2	a4096n32768	unknown	0	810	15	none	euf-online	672	752	give-up kind=ResourceLimit detail=online UFBV has 13924 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d48.smt2	base	unknown	0	110	15	none	euf-online	55	80	give-up kind=ResourceLimit detail=online UFBV has 4346 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d48.smt2	a4096	unknown	0	109	15	none	euf-online	56	81	give-up kind=ResourceLimit detail=online UFBV has 4346 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d48.smt2	a4096n32768	unknown	0	110	15	none	euf-online	56	81	give-up kind=ResourceLimit detail=online UFBV has 4346 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d48.smt2	bothmid	unknown	0	109	15	none	euf-online	54	78	give-up kind=ResourceLimit detail=online UFBV has 4346 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d48.smt2	bothmax	unknown	0	24135	15	none	ufbv-online-cdclt	24043	24117	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d63.smt2	a4096n32768	unknown	0	209	15	none	euf-online	79	110	give-up kind=ResourceLimit detail=online UFBV has 6064 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d63.smt2	bothmid	unknown	0	209	15	none	euf-online	77	110	give-up kind=ResourceLimit detail=online UFBV has 6064 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d63.smt2	bothmax	unknown	0	24235	15	none	ufbv-online-cdclt	24046	24152	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d63.smt2	base	unknown	0	209	15	none	euf-online	78	112	give-up kind=ResourceLimit detail=online UFBV has 6064 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d63.smt2	a4096	unknown	0	208	15	none	euf-online	79	111	give-up kind=ResourceLimit detail=online UFBV has 6064 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d79.smt2	bothmax	unsat	0	13425	6	ufbv-online-cdclt	ufbv-online-cdclt	13321	13348	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d79.smt2	base	unknown	0	109	15	none	euf-online	17	28	give-up kind=ResourceLimit detail=online UFBV has 1971 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d79.smt2	a4096	unsat	0	13325	6	ufbv-online-cdclt	ufbv-online-cdclt	13281	13308	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d79.smt2	a4096n32768	unsat	0	13321	6	ufbv-online-cdclt	ufbv-online-cdclt	13219	13246	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d79.smt2	bothmid	unsat	0	13419	6	ufbv-online-cdclt	ufbv-online-cdclt	13306	13334	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d94.smt2	a4096	unknown	0	24136	15	none	ufbv-online-cdclt	24009	24063	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d94.smt2	a4096n32768	unknown	0	24135	15	none	ufbv-online-cdclt	24023	24077	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d94.smt2	bothmid	unknown	0	24136	15	none	ufbv-online-cdclt	24008	24063	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d94.smt2	bothmax	unknown	0	24136	15	none	ufbv-online-cdclt	24009	24063	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d94.smt2	base	unknown	0	109	15	none	euf-online	37	57	give-up kind=ResourceLimit detail=online UFBV has 3607 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_j09.smt2	bothmid	unknown	0	709	15	none	euf-online	507	578	give-up kind=ResourceLimit detail=online UFBV has 12394 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_j09.smt2	bothmax	unknown	0	610	15	none	euf-online	503	571	give-up kind=ResourceLimit detail=online UFBV has 12394 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j09.smt2	base	unknown	0	610	15	none	euf-online	508	565	give-up kind=NodeBudget detail=online UFBV input has 25247 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j09.smt2	a4096	unknown	0	611	15	none	euf-online	512	573	give-up kind=NodeBudget detail=online UFBV input has 25247 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j09.smt2	a4096n32768	unknown	0	610	15	none	euf-online	511	584	give-up kind=ResourceLimit detail=online UFBV has 12394 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_j24.smt2	base	unknown	0	4214	15	none	euf-online	4016	4138	give-up kind=NodeBudget detail=online UFBV input has 51745 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j24.smt2	a4096	unknown	0	4214	15	none	euf-online	4007	4132	give-up kind=NodeBudget detail=online UFBV input has 51745 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j24.smt2	a4096n32768	unknown	0	4214	15	none	euf-online	4054	4178	give-up kind=NodeBudget detail=online UFBV input has 51745 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j24.smt2	bothmid	unknown	0	4314	15	none	euf-online	4033	4195	give-up kind=ResourceLimit detail=online UFBV has 25411 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_j24.smt2	bothmax	unknown	0	4314	15	none	euf-online	4041	4199	give-up kind=ResourceLimit detail=online UFBV has 25411 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j39.smt2	a4096n32768	unknown	0	11722	15	none	euf-online	11314	11550	give-up kind=NodeBudget detail=online UFBV input has 87257 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j39.smt2	bothmid	unknown	0	11721	15	none	euf-online	11368	11624	give-up kind=NodeBudget detail=online UFBV input has 87257 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j39.smt2	bothmax	unknown	0	12322	15	none	euf-online	11970	12263	give-up kind=ResourceLimit detail=online UFBV has 43029 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j39.smt2	base	unknown	0	12022	15	none	euf-online	11628	11876	give-up kind=NodeBudget detail=online UFBV input has 87257 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j39.smt2	a4096	unknown	0	12225	15	none	euf-online	11908	12155	give-up kind=NodeBudget detail=online UFBV input has 87257 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j54.smt2	bothmax	unknown	0	14535	15	none	euf-online	13807	14330	give-up kind=ResourceLimit detail=online UFBV has 76216 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j54.smt2	base	unknown	0	12723	15	none	euf-online	12201	12605	give-up kind=NodeBudget detail=online UFBV input has 153361 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j54.smt2	a4096	unknown	0	12823	15	none	euf-online	12304	12710	give-up kind=NodeBudget detail=online UFBV input has 153361 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j54.smt2	a4096n32768	unknown	0	13425	15	none	euf-online	12852	13272	give-up kind=NodeBudget detail=online UFBV input has 153361 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20210312-Bouvier/vlsat3_j54.smt2	bothmid	unknown	0	13122	15	none	euf-online	12619	13011	give-up kind=NodeBudget detail=online UFBV input has 153361 DAG nodes, exceeding the admission cap of 65536	no
QF_UFBV/20210312-Bouvier/vlsat3_j70.smt2	a4096	unknown	0	308	15	none	euf-online	161	193	give-up kind=ResourceLimit detail=online UFBV has 5458 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_j70.smt2	a4096n32768	unknown	0	309	15	none	euf-online	163	194	give-up kind=ResourceLimit detail=online UFBV has 5458 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_j70.smt2	bothmid	unknown	0	209	15	none	euf-online	159	190	give-up kind=ResourceLimit detail=online UFBV has 5458 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_j70.smt2	bothmax	unknown	0	24433	15	none	ufbv-online-cdclt	24154	24340	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_j70.smt2	base	unknown	0	310	15	none	euf-online	164	196	give-up kind=ResourceLimit detail=online UFBV has 5458 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_j85.smt2	bothmid	unknown	0	1211	15	none	euf-online	1023	1135	give-up kind=ResourceLimit detail=online UFBV has 17668 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_j85.smt2	bothmax	unknown	0	1211	15	none	euf-online	999	1110	give-up kind=ResourceLimit detail=online UFBV has 17668 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20210312-Bouvier/vlsat3_j85.smt2	base	unknown	0	1211	15	none	euf-online	1003	1091	give-up kind=NodeBudget detail=online UFBV input has 35869 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j85.smt2	a4096	unknown	0	1211	15	none	euf-online	1007	1099	give-up kind=NodeBudget detail=online UFBV input has 35869 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20210312-Bouvier/vlsat3_j85.smt2	a4096n32768	unknown	0	1110	15	none	euf-online	989	1080	give-up kind=NodeBudget detail=online UFBV input has 35869 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/11775_ad46e5b8db4748c51973_42_QF_UFBV.smt2	base	unknown	0	509	14	none	dl-online	282	385	give-up kind=ResourceLimit detail=online UFBV has 3469 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/11775_ad46e5b8db4748c51973_42_QF_UFBV.smt2	a4096	unknown	0	410	14	none	dl-online	275	377	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8333 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/11775_ad46e5b8db4748c51973_42_QF_UFBV.smt2	a4096n32768	unknown	0	410	14	none	dl-online	267	368	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8333 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/11775_ad46e5b8db4748c51973_42_QF_UFBV.smt2	bothmid	unknown	0	409	14	none	dl-online	266	369	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8333 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/11775_ad46e5b8db4748c51973_42_QF_UFBV.smt2	bothmax	unknown	0	410	14	none	dl-online	266	367	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 8333 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/3106_1c933134166dbad31f79_41_QF_UFBV.smt2	a4096n32768	unknown	0	24235	14	none	ufbv-online-cdclt	23784	24203	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/3106_1c933134166dbad31f79_41_QF_UFBV.smt2	bothmid	unknown	0	24236	14	none	ufbv-online-cdclt	23775	24202	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/3106_1c933134166dbad31f79_41_QF_UFBV.smt2	bothmax	unknown	0	24245	14	none	ufbv-online-cdclt	23765	24190	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/3106_1c933134166dbad31f79_41_QF_UFBV.smt2	base	unknown	0	1113	14	none	dl-online	721	1023	give-up kind=ResourceLimit detail=online UFBV has 2412 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/3106_1c933134166dbad31f79_41_QF_UFBV.smt2	a4096	unknown	0	24338	14	none	ufbv-online-cdclt	23737	24255	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/41958_45c688a4814eb926c254_59_QF_UFBV.smt2	bothmax	unknown	0	811	14	none	dl-online	541	701	give-up kind=ResourceLimit detail=online UFBV Boolean skeleton has 12164 variables, exceeding 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/41958_45c688a4814eb926c254_59_QF_UFBV.smt2	base	unknown	0	810	14	none	dl-online	544	702	give-up kind=ResourceLimit detail=online UFBV has 5421 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/41958_45c688a4814eb926c254_59_QF_UFBV.smt2	a4096	unknown	0	810	14	none	dl-online	544	706	give-up kind=ResourceLimit detail=online UFBV has 5421 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/41958_45c688a4814eb926c254_59_QF_UFBV.smt2	a4096n32768	unknown	0	810	14	none	dl-online	532	690	give-up kind=ResourceLimit detail=online UFBV has 5421 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/41958_45c688a4814eb926c254_59_QF_UFBV.smt2	bothmid	unknown	0	811	14	none	dl-online	560	719	give-up kind=ResourceLimit detail=online UFBV has 5421 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/63058_64ab9a7ef7b6c3492507_22_QF_UFBV.smt2	a4096	unknown	0	7619	14	none	fd:parse	3994	7503	give-up kind=NodeBudget detail=online UFBV input has 43801 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/63058_64ab9a7ef7b6c3492507_22_QF_UFBV.smt2	a4096n32768	unknown	0	7118	14	none	fd:parse	3971	7043	give-up kind=NodeBudget detail=online UFBV input has 43801 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/63058_64ab9a7ef7b6c3492507_22_QF_UFBV.smt2	bothmid	unknown	0	7317	14	none	fd:parse	3988	7201	give-up kind=ResourceLimit detail=online UFBV has 15095 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/63058_64ab9a7ef7b6c3492507_22_QF_UFBV.smt2	bothmax	unknown	0	7618	14	none	fd:parse	3986	7559	give-up kind=ResourceLimit detail=online UFBV has 15095 semantic atoms, exceeding the cap of 8192	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/63058_64ab9a7ef7b6c3492507_22_QF_UFBV.smt2	base	unknown	0	7319	14	none	fd:parse	3996	7244	give-up kind=NodeBudget detail=online UFBV input has 43801 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/83314_a702bf8b823398c9e37a_0_UFBV.smt2	bothmid	unknown	0	24138	14	none	ufbv-online-cdclt	23985	24038	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/83314_a702bf8b823398c9e37a_0_UFBV.smt2	bothmax	unknown	0	24138	14	none	ufbv-online-cdclt	23981	24034	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/83314_a702bf8b823398c9e37a_0_UFBV.smt2	base	unknown	0	109	14	none	dl-online	28	53	give-up kind=ResourceLimit detail=online UFBV has 1034 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/83314_a702bf8b823398c9e37a_0_UFBV.smt2	a4096	unknown	0	24137	14	none	ufbv-online-cdclt	23995	24047	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20230314-Jaroslav-Bendik-Certora/83314_a702bf8b823398c9e37a_0_UFBV.smt2	a4096n32768	unknown	0	24136	14	none	ufbv-online-cdclt	23978	24030	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/btfnt/btfnt_atlas_out.smt2	base	unknown	0	24135	14	none	ufbv-online-cdclt	24004	24026	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/btfnt/btfnt_atlas_out.smt2	a4096	unknown	0	24132	14	none	ufbv-online-cdclt	24021	24043	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/btfnt/btfnt_atlas_out.smt2	a4096n32768	unknown	0	24137	14	none	ufbv-online-cdclt	24030	24052	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/btfnt/btfnt_atlas_out.smt2	bothmid	unknown	0	24134	14	none	ufbv-online-cdclt	24000	24022	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/btfnt/btfnt_atlas_out.smt2	bothmax	unknown	0	24137	14	none	ufbv-online-cdclt	24035	24057	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_bmc30.smt2	a4096n32768	unknown	0	24632	15	none	ufbv-online-cdclt	24109	24558	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_bmc30.smt2	bothmid	unknown	0	24735	15	none	ufbv-online-cdclt	24198	24657	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_bmc30.smt2	bothmax	unknown	0	24738	15	none	ufbv-online-cdclt	24234	24696	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_bmc30.smt2	base	unknown	0	509	15	none	fd:parse	402	463	give-up kind=NodeBudget detail=online UFBV input has 27014 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/calc2/calc2_sec2_bmc30.smt2	a4096	unknown	0	510	15	none	fd:parse	421	483	give-up kind=NodeBudget detail=online UFBV input has 27014 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/calc2/calc2_sec2_shifter_mult_bmc30.smt2	bothmax	unknown	0	24639	15	none	ufbv-online-cdclt	24078	24542	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/calc2/calc2_sec2_shifter_mult_bmc30.smt2	base	unknown	0	510	15	none	fd:parse	385	441	give-up kind=NodeBudget detail=online UFBV input has 26734 DAG nodes, exceeding the admission cap of 16384	no
